2017-08-15,171.10000610351562,171.4499969482422,169.75999450683594,170.0399932861328,138.73080444335938,1956300,AMGN,-0.009494989807178555
2017-08-16,170.25999450683594,172.63999938964844,170.13999938964844,171.38999938964844,139.83221435546875,1618800,AMGN,0.007939344606088694
2017-08-17,170.69000244140625,171.0,167.8000030517578,167.80999755859375,136.91140747070312,2630600,AMGN,-0.020888043898732334
2017-08-18,167.3699951171875,168.42999267578125,166.52000427246094,167.2899932861328,136.48719787597656,1741900,AMGN,-0.0030987681307805826
2017-08-21,167.4600067138672,168.63999938964844,167.00999450683594,168.16000366210938,137.1969757080078,1533300,AMGN,0.005200612175819019
2017-08-22,168.86000061035156,170.94000244140625,168.8300018310547,170.07000732421875,138.75534057617188,1933500,AMGN,0.01135825178707317
2017-08-23,169.66000366210938,169.94000244140625,168.75999450683594,169.0,137.88229370117188,1279400,AMGN,-0.0062915698132410824
2017-08-24,169.27999877929688,170.69000244140625,168.57000732421875,169.9499969482422,138.65737915039062,1922400,AMGN,0.005621283717409442
2017-08-25,170.82000732421875,171.57000732421875,169.39999389648438,169.74000549316406,138.4860076904297,1510800,AMGN,-0.001235607289490459
2017-08-28,170.86000061035156,172.63999938964844,170.25999450683594,171.77999877929688,140.15042114257812,2359500,AMGN,0.012018341110604958
2017-08-29,170.66000366210938,172.35000610351562,170.35000610351562,172.22999572753906,140.51754760742188,1483000,AMGN,0.0026196120121082522
2017-08-30,172.19000244140625,175.0800018310547,171.5399932861328,173.64999389648438,141.67611694335938,2310900,AMGN,0.008244778518091023
2017-08-31,173.74000549316406,178.63999938964844,173.74000549316406,177.77000427246094,145.0375213623047,3977500,AMGN,0.023725945987838948
2017-09-01,178.13999938964844,179.72999572753906,177.3000030517578,178.7100067138672,145.80445861816406,2431900,AMGN,0.005287744944673323
2017-09-05,178.0,178.5,175.36000061035156,176.74000549316406,144.1971435546875,1959900,AMGN,-0.011023452222556851
2017-09-06,177.58999633789062,179.0800018310547,176.36000061035156,178.3800048828125,145.53514099121094,2242300,AMGN,0.009279163396381573
2017-09-07,178.5,182.77000427246094,177.27999877929688,180.7100067138672,147.43618774414062,2985300,AMGN,0.013062012374006837
2017-09-08,180.92999267578125,182.66000366210938,179.52000427246094,180.63999938964844,147.3790740966797,1993900,AMGN,-0.00038740148092408777
2017-09-11,182.5399932861328,186.7100067138672,182.5399932861328,186.49000549316406,152.15188598632812,3791200,AMGN,0.032384887750674274
2017-09-12,187.0,191.0399932861328,186.77999877929688,191.0,155.8314666748047,3894300,AMGN,0.02418357217004452
2017-09-13,189.89999389648438,190.94000244140625,187.7100067138672,189.6999969482422,154.77084350585938,3031400,AMGN,-0.006806298700302693
2017-09-14,188.3699951171875,191.10000610351562,187.80999755859375,189.44000244140625,154.55868530273438,2318400,AMGN,-0.0013705561993597737
2017-09-15,189.66000366210938,189.66000366210938,186.30999755859375,187.47000122070312,152.95144653320312,5349000,AMGN,-0.01039907725567335
2017-09-18,187.7899932861328,188.55999755859375,186.1199951171875,186.47000122070312,152.13555908203125,2443800,AMGN,-0.005334186768488514
2017-09-19,186.80999755859375,187.44000244140625,185.80999755859375,186.32000732421875,152.01319885253906,2066100,AMGN,-0.0008043862042282912
2017-09-20,186.0800018310547,188.5500030517578,185.4199981689453,188.1699981689453,153.52256774902344,2685400,AMGN,0.009929104615734374
2017-09-21,188.32000732421875,188.9600067138672,186.5,186.63999938964844,152.27427673339844,2082200,AMGN,-0.008130939013578531
2017-09-22,185.47999572753906,186.82000732421875,184.0,185.75999450683594,151.55630493164062,2275600,AMGN,-0.004714985456977572
2017-09-25,185.50999450683594,188.02999877929688,185.50999450683594,186.2899932861328,151.9887237548828,2545400,AMGN,0.002853137354487556
2017-09-26,186.50999450683594,187.5500030517578,185.39999389648438,185.60000610351562,151.42579650878906,2307900,AMGN,-0.003703833847679583
2017-09-27,185.0500030517578,186.8800048828125,183.89999389648438,184.8800048828125,150.83831787109375,2436700,AMGN,-0.0038793167943192985
2017-09-28,184.2899932861328,187.82000732421875,184.1300048828125,185.4600067138672,151.31155395507812,2576900,AMGN,0.0031371798774146864
2017-09-29,185.6999969482422,186.5399932861328,183.1699981689453,186.4499969482422,152.1192169189453,3017300,AMGN,0.005338025442339189
2017-10-02,187.02999877929688,187.72999572753906,185.55999755859375,187.1699981689453,152.7067108154297,2682700,AMGN,0.0038616317108495224
2017-10-03,188.0500030517578,188.22000122070312,185.6300048828125,187.22999572753906,152.7556610107422,1514200,AMGN,0.00032055115232521025
2017-10-04,186.5500030517578,188.72000122070312,186.02000427246094,188.58999633789062,153.8651885986328,1660300,AMGN,0.007263796621192364
2017-10-05,189.0500030517578,190.0,184.30999755859375,186.85000610351562,152.44561767578125,4506600,AMGN,-0.009226312467059627
2017-10-06,186.4600067138672,188.24000549316406,185.16000366210938,185.82000732421875,151.6052703857422,2032500,AMGN,-0.0055124364230754175
2017-10-09,185.9499969482422,186.83999633789062,184.39999389648438,185.4600067138672,151.31155395507812,1519600,AMGN,-0.0019373619425352429
2017-10-10,185.4600067138672,186.5800018310547,184.4600067138672,185.7899932861328,151.58074951171875,2036400,AMGN,0.0017792869638721953
2017-10-11,185.27999877929688,185.5,182.67999267578125,184.14999389648438,150.2427520751953,3273200,AMGN,-0.008827167495090493
2017-10-12,183.38999938964844,184.38999938964844,182.0399932861328,182.75999450683594,149.1087188720703,2223800,AMGN,-0.007548191342486743
2017-10-13,182.63999938964844,183.35000610351562,182.00999450683594,183.00999450683594,149.31263732910156,2331500,AMGN,0.0013679142455360616
2017-10-16,182.9600067138672,184.1999969482422,181.1999969482422,181.89999389648438,148.40707397460938,2211500,AMGN,-0.006065245853608792
2017-10-17,182.02999877929688,187.05999755859375,181.1300048828125,186.19000244140625,151.9071502685547,3753700,AMGN,0.02358443479312733
2017-10-18,187.85000610351562,188.83999633789062,185.8300018310547,186.27999877929688,151.98056030273438,2580200,AMGN,0.0004833575203315732
2017-10-19,185.99000549316406,186.97999572753906,183.25,184.1199951171875,150.21824645996094,2563600,AMGN,-0.011595467448271446
2017-10-20,184.08999633789062,184.82000732421875,181.2899932861328,182.9600067138672,149.27186584472656,3179200,AMGN,-0.006300176157304382
2017-10-23,183.25,183.6199951171875,180.3699951171875,180.52999877929688,147.289306640625,2571200,AMGN,-0.013281634485128868
2017-10-24,181.25999450683594,181.5399932861328,177.22999572753906,180.3699951171875,147.1587677001953,3449800,AMGN,-0.0008862995800769102
2017-10-25,179.10000610351562,180.0399932861328,176.55999755859375,177.5,144.81719970703125,4052500,AMGN,-0.01591171034474359
2017-10-26,170.8699951171875,177.44000244140625,169.67999267578125,176.52000427246094,144.01763916015625,5998500,AMGN,-0.0055211026903608795
2017-10-27,175.35000610351562,176.42999267578125,173.2899932861328,175.27999877929688,143.00601196289062,3478600,AMGN,-0.007024730699927373
2017-10-30,175.5,176.8000030517578,173.5800018310547,174.58999633789062,142.44302368164062,2550800,AMGN,-0.003936572605041322
2017-10-31,174.14999389648438,176.19000244140625,174.14999389648438,175.22000122070312,142.9569854736328,2906600,AMGN,0.0036084821354438468
2017-11-01,175.3000030517578,177.30999755859375,174.72000122070312,175.4199981689453,143.1201934814453,2734900,AMGN,0.0011414047874036548
2017-11-02,174.77000427246094,175.3800048828125,171.25999450683594,172.41000366210938,140.6644287109375,4029300,AMGN,-0.017158787699547484
2017-11-03,172.10000610351562,174.02999877929688,171.60000610351562,173.44000244140625,141.5047607421875,2433100,AMGN,0.005974124223762978
2017-11-06,172.86000061035156,173.3300018310547,170.69000244140625,170.8000030517578,139.35089111328125,2692000,AMGN,-0.015221398480666615
2017-11-07,170.61000061035156,174.75,170.61000061035156,173.47999572753906,141.5373992919922,3097100,AMGN,0.015690823348341043
2017-11-08,174.0,174.64999389648438,173.17999267578125,173.5800018310547,141.61900329589844,2003400,AMGN,0.0005764705209740928
2017-11-09,172.75,174.22999572753906,171.30999755859375,174.0,141.96168518066406,2005100,AMGN,0.0024196230240514094
2017-11-10,173.14999389648438,173.47999572753906,171.19000244140625,172.35000610351562,140.615478515625,1927400,AMGN,-0.009482723543013605
2017-11-13,171.5800018310547,172.94000244140625,171.10000610351562,171.5,139.9219970703125,2119800,AMGN,-0.004931860014006029
2017-11-14,170.88999938964844,171.49000549316406,168.30999755859375,170.1300048828125,138.8042449951172,2604700,AMGN,-0.007988309721209896
2017-11-15,170.19000244140625,170.52000427246094,168.3300018310547,169.3800048828125,138.19235229492188,3150600,AMGN,-0.004408393454855997
2017-11-16,168.91000366210938,171.14999389648438,168.75,170.77000427246094,140.27882385253906,3131000,AMGN,0.008206395971060099
2017-11-17,170.6699981689453,171.08999633789062,169.5399932861328,170.0,139.6462860107422,2039700,AMGN,-0.004509013604241718
2017-11-20,169.89999389648438,170.22000122070312,168.14999389648438,168.7899932861328,138.65232849121094,2012300,AMGN,-0.007117686552159941
2017-11-21,169.35000610351562,170.49000549316406,168.88999938964844,169.83999633789062,139.51486206054688,2629600,AMGN,0.006220766002270395
2017-11-22,169.86000061035156,170.72999572753906,169.3300018310547,169.9600067138672,139.61346435546875,1533000,AMGN,0.0007066084465627842
2017-11-24,169.5,170.75999450683594,169.49000549316406,170.1199951171875,139.74488830566406,999800,AMGN,0.0009413297069920112
2017-11-27,170.55999755859375,171.25999450683594,169.55999755859375,169.7100067138672,139.4080810546875,2150100,AMGN,-0.0024099953861266288
2017-11-28,170.57000732421875,170.66000366210938,169.42999267578125,170.25999450683594,139.85987854003906,2658700,AMGN,0.003240750522719882
2017-11-29,171.0,174.0,170.58999633789062,172.22999572753906,141.47811889648438,3244500,AMGN,0.011570546718325136
2017-11-30,172.6300048828125,176.05999755859375,172.6300048828125,175.66000366210938,144.295654296875,3819400,AMGN,0.019915276198441356
2017-12-01,174.16000366210938,177.86000061035156,174.0500030517578,177.1999969482422,145.5607452392578,3389900,AMGN,0.008766897723030187
2017-12-04,178.4600067138672,180.74000549316406,178.16000366210938,178.69000244140625,146.78469848632812,4417100,AMGN,0.008408609022715119
2017-12-05,179.00999450683594,180.72999572753906,177.94000244140625,178.6699981689453,146.76824951171875,3589400,AMGN,-0.00011194958972315927
2017-12-06,179.4499969482422,179.47999572753906,174.67999267578125,176.22000122070312,144.75570678710938,2519700,AMGN,-0.013712413798345424
2017-12-07,175.67999267578125,176.94000244140625,173.42999267578125,173.9600067138672,142.89923095703125,3102100,AMGN,-0.012824846732383377
2017-12-08,174.42999267578125,175.97000122070312,173.42999267578125,175.41000366210938,144.09031677246094,3336300,AMGN,0.008335231618076255
2017-12-11,176.08999633789062,177.69000244140625,175.00999450683594,176.8300018310547,145.25682067871094,1874000,AMGN,0.008095308929362055
2017-12-12,176.8300018310547,176.99000549316406,174.1300048828125,176.25999450683594,144.78854370117188,2193700,AMGN,-0.003223476323680252
2017-12-13,176.8699951171875,178.22000122070312,175.97000122070312,177.3800048828125,145.70858764648438,3166900,AMGN,0.0063543084697708085
2017-12-14,177.44000244140625,177.97000122070312,174.5500030517578,174.9199981689453,143.68783569335938,2723600,AMGN,-0.013868568306176443
2017-12-15,176.38999938964844,177.41000366210938,174.13999938964844,177.0399932861328,145.4293212890625,5796800,AMGN,0.012119798418588568
2017-12-18,177.86000061035156,178.6300048828125,176.02999877929688,176.13999938964844,144.69000244140625,2799200,AMGN,-0.005083562644683348
2017-12-19,176.1199951171875,177.27999877929688,175.41000366210938,176.8699951171875,145.2896728515625,2705000,AMGN,0.004144406324904093
2017-12-20,177.60000610351562,179.1699981689453,177.0399932861328,177.11000061035156,145.48678588867188,3246100,AMGN,0.0013569599128728793
2017-12-21,177.57000732421875,178.22999572753906,176.4600067138672,176.67999267578125,145.133544921875,2106400,AMGN,-0.0024279144773781125
2017-12-22,176.6199951171875,177.49000549316406,175.77000427246094,176.4199981689453,144.9199981689453,1477900,AMGN,-0.0014715560200019295
2017-12-26,176.17999267578125,176.9199981689453,175.5,176.08999633789062,144.64891052246094,1339200,AMGN,-0.0018705466187493025
2017-12-27,176.44000244140625,177.27999877929688,176.08999633789062,176.2100067138672,144.7475128173828,1403900,AMGN,0.0006815286414469934
2017-12-28,176.77000427246094,177.0,175.05999755859375,175.25,143.95887756347656,1637700,AMGN,-0.005448082840301294
2017-12-29,175.25,176.05999755859375,173.75999450683594,173.89999389648438,142.8499298095703,1948600,AMGN,-0.007703315854582726
2018-01-02,175.35000610351562,177.82000732421875,174.4199981689453,177.0,145.3964385986328,2301100,AMGN,0.01782637269878773
2018-01-03,176.91000366210938,181.44000244140625,175.75999450683594,180.33999633789062,148.14010620117188,3084000,AMGN,0.01887003580729174
2018-01-04,180.6300048828125,180.86000061035156,178.75,179.5800018310547,147.51577758789062,2021100,AMGN,-0.004214231575185301
2018-01-05,180.83999633789062,180.8800048828125,179.02999877929688,180.64999389648438,148.39471435546875,2211400,AMGN,0.005958303009910404
2018-01-08,180.47999572753906,181.25,178.42999267578125,180.60000610351562,148.3536376953125,2356200,AMGN,-0.0002767107371030031
2018-01-09,180.52999877929688,184.52999877929688,180.1199951171875,183.3800048828125,150.6372528076172,3031700,AMGN,0.01539312671840909
2018-01-10,182.66000366210938,183.6999969482422,180.3699951171875,182.86000061035156,150.21011352539062,2542700,AMGN,-0.002835665059520709
2018-01-11,182.86000061035156,182.86000061035156,181.10000610351562,181.9600067138672,149.4708251953125,2101300,AMGN,-0.004921764702397247
2018-01-12,182.33999633789062,185.61000061035156,181.75,185.0399932861328,152.00086975097656,3111400,AMGN,0.016926722678730854
2018-01-16,185.6199951171875,187.4499969482422,184.1699981689453,185.5399932861328,152.41156005859375,3374600,AMGN,0.002702118558915112
2018-01-17,187.6999969482422,189.3000030517578,185.89999389648438,188.00999450683594,154.44061279296875,4018200,AMGN,0.013312500323819476
2018-01-18,187.4499969482422,188.55999755859375,185.5,187.58999633789062,154.09559631347656,3084900,AMGN,-0.0022339140535959645
2018-01-19,188.36000061035156,189.72000122070312,187.60000610351562,189.27999877929688,155.48379516601562,3652300,AMGN,0.009009022199468308
2018-01-22,189.72999572753906,192.57000732421875,189.42999267578125,192.3300018310547,157.9892578125,3579800,AMGN,0.016113710225210687
2018-01-23,193.0,196.02999877929688,191.60000610351562,191.99000549316406,157.70994567871094,3486700,AMGN,-0.0017677758781975417
2018-01-24,192.75,192.94000244140625,189.50999450683594,190.6300048828125,156.59278869628906,2765700,AMGN,-0.007083705252563188
2018-01-25,191.39999389648438,191.8000030517578,188.89999389648438,190.0800018310547,156.14102172851562,2470300,AMGN,-0.002885186159943265
2018-01-26,191.0500030517578,196.8000030517578,190.99000549316406,196.00999450683594,161.01217651367188,3920300,AMGN,0.031197351739568502
2018-01-29,196.2100067138672,201.22999572753906,195.64999389648438,198.0,162.6468505859375,4565700,AMGN,0.010152571547032307
2018-01-30,196.17999267578125,196.47000122070312,190.5500030517578,191.27000427246094,157.11849975585938,3990800,AMGN,-0.033989877411813474
2018-01-31,191.63999938964844,192.27000427246094,184.64999389648438,186.0500030517578,152.83053588867188,4677700,AMGN,-0.02729126943118232
